time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
7.55714,Balanced,2.14658,0.90397,1.56443,0.00026,0.01586,0.00325
7.56072,Balanced,2.14658,0.90397,1.56443,0.00032,0.01432,0.00358
7.56406,Balanced,2.14658,0.90397,1.56443,0.00024,0.02290,0.00334
7.56761,Balanced,2.14658,0.90397,1.56443,0.00028,0.01081,0.00354
7.57116,Balanced,2.14658,0.90397,1.56443,0.00021,0.01889,0.00355
7.57424,Balanced,2.14658,0.90397,1.56443,0.00026,0.01609,0.00308
7.57808,Balanced,2.14658,0.90397,1.56443,0.00022,0.00945,0.00384
7.58110,Balanced,2.14658,0.90397,1.56443,0.00021,0.00355,0.00301
7.58375,Balanced,2.14658,0.90397,1.56443,0.00023,0.00482,0.00265
7.58640,Balanced,2.14658,0.90397,1.56443,0.00018,0.01688,0.00265
7.58975,Balanced,2.14658,0.90397,1.56443,0.00023,0.01402,0.00335
7.59306,Balanced,2.14658,0.90397,1.56443,0.00016,0.02019,0.00331
7.59743,Balanced,2.14658,0.90397,1.56443,0.00020,0.00819,0.00437
7.60187,Balanced,2.14658,0.90397,1.56443,0.00015,0.01169,0.00444
7.60603,Balanced,2.14658,0.90397,1.56443,0.00018,0.00933,0.00415
7.60918,Balanced,2.14658,0.90397,1.56443,0.00014,0.01509,0.00316
7.61248,Balanced,2.14658,0.90397,1.56443,0.00017,0.01009,0.00330
7.61580,Balanced,2.14658,0.90397,1.56443,0.00012,0.01472,0.00331
7.61947,Balanced,2.14658,0.90397,1.56443,0.00014,0.00468,0.00367
7.62261,Balanced,2.14658,0.90397,1.56443,0.00011,0.00761,0.00314
7.62629,Balanced,2.14658,0.90397,1.56443,0.00012,0.00221,0.00369
7.62966,Balanced,2.14658,0.90397,1.56443,0.00010,0.00793,0.00336
7.63252,Balanced,2.14658,0.90397,1.56443,0.00013,0.01328,0.00286
7.63537,Balanced,2.14658,0.90397,1.56443,0.00012,0.00533,0.00285
7.63967,Balanced,2.14658,0.90397,1.56443,0.00011,0.00232,0.00430
7.64294,Balanced,2.14658,0.90397,1.56443,0.00009,0.00527,0.00328
7.64668,Balanced,2.14658,0.90397,1.56443,0.00011,0.00523,0.00374
7.65002,Balanced,2.14658,0.90397,1.56443,0.00006,0.01382,0.00334
7.65442,Balanced,2.14658,0.90397,1.56443,0.00009,0.00667,0.00440
7.65863,Balanced,2.14658,0.90397,1.56443,0.00008,0.00418,0.00421
7.66194,Balanced,2.14658,0.90397,1.56443,0.00009,0.00418,0.00331
7.66557,Balanced,2.14658,0.90397,1.56443,0.00008,0.00262,0.00363
7.66913,Balanced,2.14658,0.90397,1.56443,0.00009,0.00270,0.00356
7.67225,Balanced,2.14658,0.90397,1.56443,0.00004,0.01520,0.00312
7.67503,Balanced,2.14658,0.90397,1.56443,0.00006,0.00645,0.00278
7.67870,Balanced,2.14658,0.90397,1.56443,0.00003,0.00767,0.00367
7.68237,Balanced,2.14658,0.90397,1.56443,0.00008,0.01285,0.00367
7.68598,Balanced,2.14659,0.90397,1.56443,0.00007,0.00162,0.00361
7.68960,Balanced,2.14659,0.90397,1.56443,0.00005,0.00751,0.00362
7.69271,Balanced,2.14659,0.90397,1.56443,0.00004,0.00123,0.00311
7.69633,Balanced,2.14659,0.90397,1.56443,0.00007,0.00694,0.00362
7.70056,Balanced,2.14659,0.90397,1.56443,0.00006,0.00117,0.00423
7.70404,Balanced,2.14659,0.90397,1.56443,0.00002,0.01319,0.00347
7.70756,Balanced,2.14659,0.90397,1.56443,0.00004,0.00586,0.00353
7.71104,Balanced,2.14659,0.90397,1.56443,0.00002,0.00594,0.00348
7.71446,Balanced,2.14659,0.90397,1.56443,0.00008,0.01831,0.00342
7.71801,Balanced,2.14659,0.90397,1.56443,0.00004,0.01191,0.00355
7.72086,Balanced,2.14659,0.90397,1.56443,0.00009,0.01700,0.00285
7.72378,Balanced,2.14659,0.90397,1.56443,0.00005,0.01385,0.00291
7.72673,Balanced,2.14659,0.90397,1.56443,0.00004,0.00182,0.00295
7.73001,Balanced,2.14659,0.90397,1.56443,0.00004,0.00007,0.00328
7.73267,Balanced,2.14659,0.90397,1.56443,0.00000,0.01529,0.00265
7.73631,Balanced,2.14659,0.90397,1.56443,0.00004,0.01005,0.00364
7.73935,Balanced,2.14659,0.90397,1.56443,0.00008,0.01456,0.00304
7.74238,Balanced,2.14659,0.90397,1.56443,0.00000,0.02664,0.00303
7.74543,Balanced,2.14659,0.90397,1.56443,0.00009,0.02876,0.00304
7.74822,Balanced,2.14659,0.90397,1.56443,0.00002,0.02371,0.00279
7.75161,Balanced,2.14659,0.90397,1.56443,0.00000,0.00630,0.00339
7.75538,Balanced,2.14659,0.90397,1.56443,0.00004,0.00935,0.00378
7.75912,Balanced,2.14659,0.90397,1.56443,0.00000,0.00944,0.00374
7.76302,Balanced,2.14659,0.90397,1.56443,0.00003,0.00783,0.00390
7.76651,Balanced,2.14659,0.90397,1.56443,0.00007,0.01143,0.00349
7.76907,Balanced,2.14659,0.90397,1.56443,0.00000,0.02760,0.00255
7.77158,Balanced,2.14659,0.90397,1.56443,0.00000,0.00000,0.00251
7.77403,Balanced,2.14659,0.90397,1.56443,0.00011,0.04446,0.00245
7.77802,Balanced,2.14659,0.90397,1.56443,0.00012,0.00268,0.00399
7.78072,Balanced,2.14659,0.90397,1.56443,0.00005,0.02599,0.00270
7.78389,Balanced,2.14659,0.90397,1.56443,0.00000,0.01557,0.00317
7.78676,Balanced,2.14659,0.90397,1.56443,0.00004,0.01445,0.00287
7.78957,Balanced,2.14659,0.90397,1.56443,0.00000,0.01478,0.00281
7.79266,Balanced,2.14659,0.90397,1.56443,0.00000,0.00000,0.00309
7.79551,Balanced,2.14659,0.90397,1.56443,0.00008,0.02937,0.00285
7.79974,Balanced,2.14659,0.90397,1.56443,0.00000,0.01978,0.00423
7.80263,Balanced,2.14659,0.90397,1.56443,0.00000,0.00000,0.00289
7.80559,Balanced,2.14659,0.90397,1.56443,0.00011,0.03851,0.00296
7.80838,Balanced,2.14659,0.90397,1.56443,0.00000,0.04083,0.00279
7.81161,Balanced,2.14659,0.90397,1.56443,0.00004,0.01139,0.00324
7.81468,Balanced,2.14659,0.90397,1.56443,0.00000,0.01202,0.00306
7.81824,Balanced,2.14659,0.90397,1.56443,0.00008,0.02148,0.00357
7.82086,Balanced,2.14659,0.90397,1.56443,0.00005,0.01187,0.00262
7.82381,Balanced,2.14659,0.90397,1.56443,0.00004,0.00172,0.00295
7.82713,Balanced,2.14659,0.90397,1.56443,0.00000,0.01218,0.00332
7.83020,Balanced,2.14659,0.90397,1.56443,0.00008,0.02608,0.00307
7.83384,Balanced,2.14659,0.90397,1.56443,0.00000,0.02199,0.00364
7.83642,Balanced,2.14659,0.90397,1.56443,0.00005,0.01788,0.00258
7.84011,Balanced,2.14659,0.90397,1.56443,0.00003,0.00375,0.00369
7.84274,Balanced,2.14659,0.90397,1.56443,0.00000,0.01230,0.00263
7.84592,Balanced,2.14659,0.90397,1.56443,0.00004,0.01175,0.00319
7.84901,Balanced,2.14659,0.90397,1.56443,0.00007,0.01042,0.00309
7.85266,Balanced,2.14659,0.90397,1.56443,0.00003,0.01012,0.00364
7.85638,Balanced,2.14659,0.90397,1.56443,0.00003,0.00019,0.00372
7.86033,Balanced,2.14659,0.90397,1.56443,0.00006,0.00762,0.00395
7.86362,Balanced,2.14659,0.90397,1.56443,0.00000,0.01894,0.00328
7.86651,Balanced,2.14659,0.90397,1.56443,0.00004,0.01419,0.00290
7.86905,Balanced,2.14659,0.90397,1.56443,0.00005,0.00237,0.00253
7.87161,Balanced,2.14659,0.90397,1.56443,0.00010,0.02203,0.00257
7.87518,Balanced,2.14659,0.90397,1.56443,0.00003,0.01970,0.00357
7.87848,Balanced,2.14659,0.90397,1.56443,0.00004,0.00084,0.00330
7.88195,Balanced,2.14659,0.90397,1.56443,0.00003,0.00050,0.00346
7.88447,Balanced,2.14659,0.90397,1.56443,0.00002,0.00430,0.00253
7.88715,Balanced,2.14659,0.90397,1.56443,0.00004,0.00781,0.00268
7.89007,Balanced,2.14659,0.90397,1.56443,0.00004,0.00125,0.00292
7.89281,Balanced,2.14659,0.90397,1.56443,0.00004,0.00097,0.00274
7.89579,Balanced,2.14659,0.90397,1.56444,0.00009,0.01546,0.00298
7.89898,Balanced,2.14659,0.90397,1.56444,0.00004,0.01635,0.00320
7.90162,Balanced,2.14659,0.90397,1.56444,0.00005,0.00299,0.00264
7.90472,Balanced,2.14659,0.90397,1.56444,0.00004,0.00219,0.00310
7.90751,Balanced,2.14659,0.90397,1.56444,0.00000,0.01381,0.00278
7.90990,Balanced,2.14659,0.90397,1.56444,0.00006,0.02323,0.00240
7.91232,Balanced,2.14659,0.90397,1.56444,0.00005,0.00264,0.00242
7.91519,Balanced,2.14659,0.90397,1.56444,0.00008,0.01176,0.00287
7.91852,Balanced,2.14659,0.90397,1.56444,0.00004,0.01418,0.00333
7.92112,Balanced,2.14659,0.90397,1.56444,0.00000,0.01381,0.00259
7.92458,Balanced,2.14659,0.90397,1.56444,0.00003,0.00992,0.00347
7.92716,Balanced,2.14659,0.90397,1.56444,0.00005,0.00466,0.00257
7.93053,Balanced,2.14659,0.90397,1.56444,0.00004,0.00327,0.00337
7.93331,Balanced,2.14659,0.90397,1.56444,0.00009,0.01803,0.00279
7.93651,Balanced,2.14659,0.90397,1.56444,0.00004,0.01510,0.00320
7.93988,Balanced,2.14659,0.90397,1.56444,0.00000,0.01105,0.00337
7.94279,Balanced,2.14659,0.90397,1.56444,0.00004,0.01409,0.00291
7.94584,Balanced,2.14659,0.90397,1.56444,0.00004,0.00091,0.00305
7.94961,Balanced,2.14659,0.90397,1.56444,0.00003,0.00322,0.00377
7.95282,Balanced,2.14659,0.90397,1.56444,0.00004,0.00171,0.00321
7.95604,Balanced,2.14659,0.90397,1.56444,0.00007,0.01148,0.00322
7.95993,Balanced,2.14659,0.90397,1.56444,0.00000,0.01901,0.00390
7.96254,Balanced,2.14659,0.90397,1.56444,0.00009,0.03520,0.00260
7.96506,Balanced,2.14659,0.90397,1.56444,0.00000,0.03631,0.00252
7.96751,Balanced,2.14659,0.90397,1.56444,0.00010,0.03986,0.00245
7.97028,Balanced,2.14659,0.90397,1.56444,0.00000,0.03519,0.00277
7.97346,Balanced,2.14659,0.90397,1.56444,0.00007,0.02351,0.00318
7.97619,Balanced,2.14659,0.90397,1.56444,0.00000,0.02738,0.00273
7.98049,Balanced,2.14659,0.90397,1.56444,0.00006,0.01295,0.00429
7.98342,Balanced,2.14659,0.90397,1.56444,0.00004,0.00509,0.00294
7.98711,Balanced,2.14659,0.90397,1.56444,0.00003,0.00224,0.00369
7.98988,Balanced,2.14659,0.90397,1.56444,0.00004,0.00386,0.00277
7.99304,Balanced,2.14659,0.90397,1.56444,0.00008,0.01100,0.00316
7.99563,Balanced,2.14659,0.90397,1.56444,0.00005,0.01226,0.00259
7.99874,Balanced,2.14659,0.90397,1.56444,0.00004,0.00249,0.00311
8.00206,Balanced,2.14659,0.90397,1.56444,0.00004,0.00074,0.00333
8.00457,Balanced,2.14659,0.90397,1.56444,0.00005,0.00468,0.00251
8.00693,Balanced,2.14659,0.90397,1.56444,0.00010,0.02280,0.00235
8.00908,Balanced,2.14659,0.90397,1.56444,0.00000,0.04702,0.00215
8.01135,Balanced,2.14659,0.90397,1.56444,0.00005,0.02308,0.00227
8.01481,Balanced,2.14659,0.90397,1.56444,0.00003,0.00520,0.00345
8.01943,Balanced,2.14659,0.90397,1.56444,0.00003,0.00189,0.00463
8.02303,Balanced,2.14659,0.90397,1.56444,0.00003,0.00206,0.00360
8.02637,Balanced,2.14659,0.90397,1.56444,0.00007,0.01143,0.00334
8.02935,Balanced,2.14659,0.90397,1.56444,0.00004,0.01052,0.00298
8.03266,Balanced,2.14659,0.90397,1.56444,0.00004,0.00120,0.00331
8.03603,Balanced,2.14659,0.90397,1.56444,0.00007,0.01033,0.00337
8.03925,Balanced,2.14659,0.90397,1.56444,0.00004,0.01049,0.00322
8.04220,Balanced,2.14659,0.90397,1.56444,0.00004,0.00110,0.00296
8.04482,Balanced,2.14659,0.90397,1.56444,0.00005,0.00202,0.00262
8.04778,Balanced,2.14659,0.90397,1.56444,0.00008,0.01185,0.00296
8.05068,Balanced,2.14659,0.90397,1.56444,0.00004,0.01363,0.00291
8.05319,Balanced,2.14659,0.90397,1.56444,0.00005,0.00255,0.00251
8.05538,Balanced,2.14659,0.90397,1.56444,0.00005,0.00328,0.00218
8.05820,Balanced,2.14659,0.90397,1.56444,0.00004,0.00437,0.00282
8.06110,Balanced,2.14659,0.90397,1.56444,0.00004,0.00039,0.00290
8.06483,Balanced,2.14659,0.90397,1.56444,0.00003,0.00247,0.00374
8.06753,Balanced,2.14659,0.90397,1.56444,0.00004,0.00453,0.00270
8.07052,Balanced,2.14659,0.90397,1.56444,0.00000,0.01477,0.00299
8.07325,Balanced,2.14659,0.90397,1.56444,0.00009,0.03195,0.00273
8.07655,Balanced,2.14659,0.90397,1.56444,0.00004,0.01551,0.00329
8.07960,Balanced,2.14659,0.90397,1.56444,0.00004,0.00095,0.00305
8.08314,Balanced,2.14659,0.90397,1.56444,0.00007,0.00796,0.00354
8.08587,Balanced,2.14659,0.90397,1.56444,0.00004,0.00865,0.00273
8.08878,Balanced,2.14659,0.90397,1.56444,0.00009,0.01720,0.00291
8.09255,Balanced,2.14659,0.90397,1.56444,0.00003,0.01649,0.00377
8.09587,Balanced,2.14659,0.90397,1.56444,0.00007,0.01215,0.00332
8.09980,Balanced,2.14659,0.90397,1.56444,0.00003,0.01058,0.00393
8.10255,Balanced,2.14659,0.90397,1.56444,0.00009,0.02051,0.00275
8.10545,Balanced,2.14659,0.90397,1.56444,0.00004,0.01573,0.00290
8.10814,Balanced,2.14659,0.90397,1.56444,0.00004,0.00121,0.00269
8.11320,Balanced,2.14659,0.90397,1.56444,0.00005,0.00055,0.00506
8.11641,Balanced,2.14659,0.90397,1.56444,0.00004,0.00311,0.00321
8.11977,Balanced,2.14659,0.90397,1.56444,0.00004,0.00049,0.00336
8.12225,Balanced,2.14659,0.90397,1.56444,0.00005,0.00508,0.00248
8.12546,Balanced,2.14659,0.90397,1.56444,0.00004,0.00340,0.00321
8.12817,Balanced,2.14659,0.90397,1.56444,0.00009,0.01867,0.00271
8.13112,Balanced,2.14659,0.90397,1.56444,0.00004,0.01609,0.00295
8.13379,Balanced,2.14659,0.90397,1.56444,0.00004,0.00161,0.00267
8.13675,Balanced,2.14659,0.90397,1.56444,0.00004,0.00152,0.00297
8.14014,Balanced,2.14659,0.90397,1.56444,0.00004,0.00148,0.00339
8.14324,Balanced,2.14659,0.90397,1.56444,0.00004,0.00108,0.00309
8.14640,Balanced,2.14659,0.90397,1.56444,0.00008,0.01159,0.00317
8.14916,Balanced,2.14659,0.90397,1.56444,0.00004,0.01160,0.00275
8.15180,Balanced,2.14659,0.90397,1.56444,0.00005,0.00067,0.00264
8.15432,Balanced,2.14659,0.90397,1.56444,0.00005,0.00090,0.00252
8.15735,Balanced,2.14659,0.90397,1.56444,0.00008,0.01026,0.00304
8.16067,Balanced,2.14659,0.90397,1.56444,0.00004,0.01284,0.00332
8.16307,Balanced,2.14659,0.90397,1.56444,0.00005,0.00567,0.00240
8.16632,Balanced,2.14659,0.90397,1.56444,0.00004,0.00395,0.00324
8.16879,Balanced,2.14659,0.90397,1.56444,0.00005,0.00458,0.00248
8.17122,Balanced,2.14659,0.90397,1.56444,0.00005,0.00039,0.00243
8.17440,Balanced,2.14659,0.90397,1.56444,0.00000,0.01546,0.00317
8.17765,Balanced,2.14659,0.90397,1.56444,0.00004,0.01129,0.00325
8.18085,Balanced,2.14659,0.90397,1.56444,0.00007,0.01174,0.00321
8.18375,Balanced,2.14659,0.90397,1.56444,0.00004,0.01145,0.00290
8.18743,Balanced,2.14659,0.90397,1.56444,0.00000,0.01118,0.00368
8.19067,Balanced,2.14659,0.90397,1.56444,0.00007,0.02266,0.00324
8.19378,Balanced,2.14659,0.90397,1.56444,0.00004,0.01131,0.00311
8.19678,Balanced,2.14659,0.90397,1.56444,0.00000,0.01280,0.00300
8.19978,Balanced,2.14659,0.90397,1.56444,0.00004,0.01325,0.00300
8.20218,Balanced,2.14659,0.90397,1.56444,0.00005,0.00417,0.00240
8.20465,Balanced,2.14659,0.90397,1.56444,0.00000,0.02010,0.00247
8.20805,Balanced,2.14659,0.90397,1.56444,0.00004,0.01033,0.00340
8.21076,Balanced,2.14659,0.90397,1.56444,0.00004,0.00326,0.00271
8.21414,Balanced,2.14659,0.90397,1.56444,0.00000,0.01298,0.00338
8.21763,Balanced,2.14659,0.90397,1.56444,0.00003,0.00980,0.00349
8.22133,Balanced,2.14659,0.90397,1.56444,0.00003,0.00052,0.00370
8.22450,Balanced,2.14659,0.90397,1.56444,0.00000,0.01016,0.00318
8.22760,Balanced,2.14659,0.90397,1.56444,0.00004,0.01240,0.00310
8.23064,Balanced,2.14659,0.90397,1.56444,0.00000,0.01268,0.00303
8.23362,Balanced,2.14659,0.90397,1.56444,0.00004,0.01340,0.00298
8.23663,Balanced,2.14659,0.90397,1.56444,0.00000,0.01327,0.00301
8.24008,Balanced,2.14659,0.90397,1.56444,0.00003,0.01002,0.00345
8.24255,Balanced,2.14659,0.90397,1.56444,0.00005,0.00556,0.00247
8.24499,Balanced,2.14659,0.90397,1.56444,0.00000,0.01976,0.00244
8.24788,Balanced,2.14659,0.90397,1.56444,0.00004,0.01426,0.00289
8.25086,Balanced,2.14659,0.90397,1.56444,0.00000,0.01382,0.00298
8.25381,Balanced,2.14659,0.90397,1.56444,0.00004,0.01374,0.00295
8.25715,Balanced,2.14659,0.90397,1.56444,0.00004,0.00142,0.00334
8.26005,Balanced,2.14659,0.90397,1.56444,0.00000,0.01231,0.00290
8.26305,Balanced,2.14659,0.90397,1.56444,0.00004,0.01321,0.00300
8.26611,Balanced,2.14659,0.90397,1.56444,0.00000,0.01297,0.00306
8.26903,Balanced,2.14659,0.90397,1.56444,0.00004,0.01398,0.00292
8.27214,Balanced,2.14659,0.90397,1.56444,0.00004,0.00080,0.00311
8.27534,Balanced,2.14659,0.90397,1.56444,0.00004,0.00032,0.00320
8.27898,Balanced,2.14659,0.90397,1.56444,0.00000,0.01025,0.00364
8.28211,Balanced,2.14659,0.90397,1.56444,0.00004,0.01213,0.00314
8.28547,Balanced,2.14659,0.90397,1.56444,0.00000,0.01132,0.00336
8.28824,Balanced,2.14659,0.90397,1.56444,0.00004,0.01550,0.00277
8.29143,Balanced,2.14659,0.90397,1.56444,0.00004,0.00173,0.00318
8.29444,Balanced,2.14659,0.90397,1.56444,0.00004,0.00069,0.00301
8.29747,Balanced,2.14659,0.90397,1.56444,0.00004,0.00006,0.00303
8.30014,Balanced,2.14659,0.90397,1.56444,0.00004,0.00193,0.00268
8.30292,Balanced,2.14659,0.90397,1.56444,0.00004,0.00057,0.00277
8.30618,Balanced,2.14659,0.90397,1.56444,0.00004,0.00196,0.00326
8.30867,Balanced,2.14659,0.90397,1.56444,0.00000,0.01467,0.00249
8.31221,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00354
8.31521,Balanced,2.14659,0.90397,1.56444,0.00004,0.01318,0.00301
8.31889,Balanced,2.14659,0.90397,1.56444,0.00003,0.00196,0.00367
8.32158,Balanced,2.14659,0.90397,1.56444,0.00004,0.00442,0.00269
8.32483,Balanced,2.14659,0.90397,1.56444,0.00000,0.01362,0.00325
8.32784,Balanced,2.14659,0.90397,1.56444,0.00004,0.01319,0.00301
8.33063,Balanced,2.14659,0.90397,1.56444,0.00000,0.01420,0.00279
8.33365,Balanced,2.14659,0.90397,1.56444,0.00004,0.01308,0.00302
8.33633,Balanced,2.14659,0.90397,1.56444,0.00004,0.00184,0.00268
8.33937,Balanced,2.14659,0.90397,1.56444,0.00000,0.01460,0.00304
8.34175,Balanced,2.14659,0.90397,1.56444,0.00005,0.02111,0.00238
8.34423,Balanced,2.14659,0.90397,1.56444,0.00000,0.02025,0.00248
8.34757,Balanced,2.14659,0.90397,1.56444,0.00004,0.01067,0.00334
8.35041,Balanced,2.14659,0.90397,1.56444,0.00000,0.01254,0.00284
8.35350,Balanced,2.14659,0.90397,1.56444,0.00004,0.01250,0.00309
8.35624,Balanced,2.14659,0.90397,1.56444,0.00000,0.01409,0.00274
8.35948,Balanced,2.14659,0.90397,1.56444,0.00004,0.01136,0.00324
8.36257,Balanced,2.14659,0.90397,1.56444,0.00000,0.01190,0.00309
8.36596,Balanced,2.14659,0.90397,1.56444,0.00007,0.02079,0.00339
8.36880,Balanced,2.14659,0.90397,1.56444,0.00000,0.02481,0.00284
8.37132,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00252
8.37419,Balanced,2.14659,0.90397,1.56444,0.00004,0.01453,0.00286
8.37766,Balanced,2.14659,0.90397,1.56444,0.00003,0.00209,0.00347
8.38040,Balanced,2.14659,0.90397,1.56444,0.00000,0.01254,0.00274
8.38338,Balanced,2.14659,0.90397,1.56444,0.00004,0.01342,0.00298
8.38635,Balanced,2.14659,0.90397,1.56444,0.00000,0.01343,0.00298
8.38952,Balanced,2.14659,0.90397,1.56444,0.00004,0.01188,0.00317
8.39251,Balanced,2.14659,0.90397,1.56444,0.00004,0.00076,0.00299
8.39520,Balanced,2.14659,0.90397,1.56444,0.00000,0.01482,0.00269
8.39831,Balanced,2.14659,0.90397,1.56444,0.00004,0.01235,0.00311
8.40118,Balanced,2.14659,0.90397,1.56444,0.00000,0.01339,0.00287
8.40419,Balanced,2.14659,0.90397,1.56444,0.00004,0.01309,0.00302
8.40673,Balanced,2.14659,0.90397,1.56444,0.00000,0.01557,0.00254
8.41001,Balanced,2.14659,0.90397,1.56444,0.00004,0.01106,0.00328
8.41267,Balanced,2.14659,0.90397,1.56444,0.00000,0.01366,0.00266
8.41637,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00370
8.41973,Balanced,2.14659,0.90397,1.56444,0.00004,0.01057,0.00336
8.42266,Balanced,2.14659,0.90397,1.56444,0.00004,0.00180,0.00292
8.42567,Balanced,2.14659,0.90397,1.56444,0.00000,0.01355,0.00301
8.42847,Balanced,2.14659,0.90397,1.56444,0.00004,0.01519,0.00280
8.43143,Balanced,2.14659,0.90397,1.56444,0.00000,0.01438,0.00296
8.43436,Balanced,2.14659,0.90397,1.56444,0.00004,0.01382,0.00294
8.43723,Balanced,2.14659,0.90397,1.56444,0.00004,0.00034,0.00287
8.44010,Balanced,2.14659,0.90397,1.56444,0.00002,0.00725,0.00287
8.44351,Balanced,2.14659,0.90397,1.56444,0.00003,0.00415,0.00341
8.44752,Balanced,2.14659,0.90397,1.56444,0.00003,0.00131,0.00401
8.45176,Balanced,2.14659,0.90397,1.56444,0.00003,0.00038,0.00424
8.45510,Balanced,2.14659,0.90397,1.56444,0.00000,0.00841,0.00334
8.45952,Balanced,2.14659,0.90397,1.56444,0.00003,0.00610,0.00442
8.46260,Balanced,2.14659,0.90397,1.56444,0.00004,0.00386,0.00307
8.46596,Balanced,2.14659,0.90397,1.56444,0.00000,0.01154,0.00336
8.46943,Balanced,2.14659,0.90397,1.56444,0.00003,0.00991,0.00347
8.47276,Balanced,2.14659,0.90397,1.56444,0.00004,0.00041,0.00334
8.47581,Balanced,2.14659,0.90397,1.56444,0.00004,0.00111,0.00305
8.47883,Balanced,2.14659,0.90397,1.56444,0.00000,0.01294,0.00302
8.48136,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00252
8.48414,Balanced,2.14659,0.90397,1.56444,0.00004,0.01534,0.00279
8.48721,Balanced,2.14659,0.90397,1.56444,0.00000,0.01396,0.00306
8.48981,Balanced,2.14659,0.90397,1.56444,0.00005,0.01765,0.00260
8.49286,Balanced,2.14659,0.90397,1.56444,0.00004,0.00224,0.00306
8.49556,Balanced,2.14659,0.90397,1.56444,0.00000,0.01447,0.00270
8.49930,Balanced,2.14659,0.90397,1.56444,0.00003,0.00850,0.00374
8.50228,Balanced,2.14659,0.90397,1.56444,0.00004,0.00273,0.00298
8.50507,Balanced,2.14659,0.90397,1.56444,0.00000,0.01437,0.00278
8.50789,Balanced,2.14659,0.90397,1.56444,0.00004,0.01496,0.00282
8.51065,Balanced,2.14659,0.90397,1.56444,0.00000,0.01529,0.00276
8.51382,Balanced,2.14659,0.90397,1.56444,0.00004,0.01184,0.00317
8.51704,Balanced,2.14659,0.90397,1.56444,0.00000,0.01167,0.00322
8.52065,Balanced,2.14659,0.90397,1.56444,0.00003,0.00916,0.00361
8.52352,Balanced,2.14659,0.90397,1.56444,0.00004,0.00295,0.00287
8.52620,Balanced,2.14659,0.90397,1.56444,0.00000,0.01551,0.00268
8.52880,Balanced,2.14659,0.90397,1.56444,0.00005,0.01762,0.00260
8.53178,Balanced,2.14659,0.90397,1.56444,0.00000,0.01536,0.00298
8.53526,Balanced,2.14659,0.90397,1.56444,0.00003,0.00984,0.00348
8.53860,Balanced,2.14659,0.90397,1.56444,0.00004,0.00045,0.00334
8.54212,Balanced,2.14659,0.90397,1.56444,0.00003,0.00053,0.00352
8.54481,Balanced,2.14659,0.90397,1.56444,0.00000,0.01260,0.00269
8.54805,Balanced,2.14659,0.90397,1.56444,0.00004,0.01135,0.00324
8.55130,Balanced,2.14659,0.90397,1.56444,0.00000,0.01131,0.00325
8.55474,Balanced,2.14659,0.90397,1.56444,0.00003,0.01008,0.00344
8.55786,Balanced,2.14659,0.90397,1.56444,0.00004,0.00113,0.00312
8.56092,Balanced,2.14659,0.90397,1.56444,0.00004,0.00025,0.00306
8.56406,Balanced,2.14659,0.90397,1.56444,0.00000,0.01243,0.00313
8.56736,Balanced,2.14659,0.90397,1.56444,0.00004,0.01091,0.00330
8.57022,Balanced,2.14659,0.90397,1.56444,0.00000,0.01261,0.00286
8.57294,Balanced,2.14659,0.90397,1.56444,0.00004,0.01619,0.00271
8.57545,Balanced,2.14659,0.90397,1.56444,0.00000,0.01747,0.00252
8.57879,Balanced,2.14659,0.90397,1.56444,0.00004,0.01067,0.00334
8.58201,Balanced,2.14659,0.90397,1.56444,0.00000,0.01108,0.00322
8.58512,Balanced,2.14659,0.90397,1.56444,0.00004,0.01238,0.00310
8.58773,Balanced,2.14659,0.90397,1.56444,0.00005,0.00274,0.00262
8.59103,Balanced,2.14659,0.90397,1.56444,0.00000,0.01380,0.00330
8.59442,Balanced,2.14659,0.90397,1.56444,0.00004,0.01042,0.00338
8.59857,Balanced,2.14659,0.90397,1.56444,0.00003,0.00158,0.00415
8.60245,Balanced,2.14659,0.90397,1.56444,0.00003,0.00052,0.00388
8.60592,Balanced,2.14659,0.90397,1.56444,0.00000,0.00886,0.00347
8.60935,Balanced,2.14659,0.90397,1.56444,0.00003,0.01012,0.00343
8.61245,Balanced,2.14659,0.90397,1.56444,0.00004,0.00118,0.00311
8.61562,Balanced,2.14659,0.90397,1.56444,0.00000,0.01212,0.00317
8.61942,Balanced,2.14659,0.90397,1.56444,0.00006,0.01653,0.00380
8.62203,Balanced,2.14659,0.90397,1.56444,0.00000,0.02402,0.00261
8.62500,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00297
8.62776,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00276
8.63017,Balanced,2.14659,0.90397,1.56444,0.00005,0.02061,0.00240
8.63252,Balanced,2.14659,0.90397,1.56444,0.00005,0.00042,0.00236
8.63506,Balanced,2.14659,0.90397,1.56444,0.00000,0.01993,0.00254
8.63862,Balanced,2.14659,0.90397,1.56444,0.00003,0.00943,0.00355
8.64113,Balanced,2.14659,0.90397,1.56444,0.00000,0.01334,0.00251
8.64388,Balanced,2.14659,0.90397,1.56444,0.00004,0.01576,0.00275
